audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000680.wav,3.744,WHEN YOU ARE IN LOVE THINGS MAKE EVEN MORE SENSE HE THOUGHT,cv-valid-test,sample-000680,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000684.wav,3.192,I THOUGHT THE UNSCREWING MIGHT BE AUTOMATIC,cv-valid-test,sample-000684,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000725.wav,4.824,THE BOY FELL TO THE SAND NEARLY UNCONSCIOUS,cv-valid-test,sample-000725,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-000838.wav,2.496,I FORGOT MY HAT,cv-valid-test,sample-000838,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001201.wav,3.624,IT WAS NOT CLEAR WHO HAD THE RIGHT OF WAY SINCE THE TRAFFIC LIGHTS WERE OFF,cv-valid-test,sample-001201,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001348.wav,4.896,TWO DAYS LATER THE MERCHANT SPOKE TO THE BOY ABOUT THE DISPLAY,cv-valid-test,sample-001348,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001522.wav,2.904,AND SO DO I,cv-valid-test,sample-001522,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-001707.wav,3.576,THE TIME MUST HAVE BEEN SOMEWHERE AROUND SIX O'CLOCK,cv-valid-test,sample-001707,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002487.wav,6.744,THE TURF AND GRAVEL AROUND IT SEEMED CHARRED AS IF BY A SUDDEN EXPLOSION,cv-valid-test,sample-002487,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002660.wav,5.904,THE WOMEN TOOK TURNS BUILDING A TALL STABLE PILE OF ROCKS,cv-valid-test,sample-002660,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-002964.wav,3.384,IT WAS A TENT LIKE MANY AT THE OASIS,cv-valid-test,sample-002964,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-003308.wav,4.944,AS HE LOOKED AT THE STONES HE FELT RELIEVED FOR SOME REASON,cv-valid-test,sample-003308,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-test/wav/sample-003319.wav,4.296,YOU'LL MARRY FATIMA AND YOU'LL BOTH BE HAPPY FOR A YEAR,cv-valid-test,sample-003319,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000244.wav,3.36,THE BOY TRIED TO READ WHAT WAS WRITTEN IN THE SAND,cv-valid-dev,sample-000244,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000445.wav,4.2,AND THE ODOR OF THE ANIMALS BECAME A BIT MORE TOLERABLE,cv-valid-dev,sample-000445,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000555.wav,3.984,CAME TO THE BAR HE HAD ENTERED ON HIS FIRST DAY THERE,cv-valid-dev,sample-000555,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000819.wav,3.816,THEN SUDDENLY THEY KNEEL AND DIE,cv-valid-dev,sample-000819,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000846.wav,4.272,AND IN THAT MOOD HE WAS GRATEFUL TO BE IN LOVE,cv-valid-dev,sample-000846,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000857.wav,7.056,ONE CAN IMAGINE THESE TWO COVERED WITH SAND RUNNING UP THE LITTLE STREET IN THE BRIGHT SUNLIGHT,cv-valid-dev,sample-000857,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-000986.wav,3.6,NOBODY KNEW WHO MALCOLM WAS,cv-valid-dev,sample-000986,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-001071.wav,7.248,THE BOY STEPPED CLOSER TO THE GIRL AND WHEN SHE SMILED HE DID THE SAME,cv-valid-dev,sample-001071,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-001082.wav,8.136,I'M AN ALCHEMIST SIMPLY BECAUSE I'M AN ALCHEMIST HE SAID AS HE PREPARED THE MEAL,cv-valid-dev,sample-001082,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-001274.wav,4.824,THE HAND WITH THE WHIP POINTED TO THE SOUTH,cv-valid-dev,sample-001274,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-001790.wav,3.048,AND THE SOLID PART WAS CALLED THE PHILOSOPHER'S STONE,cv-valid-dev,sample-001790,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-002422.wav,3.552,I WAS IMPATIENT TO SEE IT OPENED,cv-valid-dev,sample-002422,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-002434.wav,2.064,JUPITER HAS A GREAT RED SPOT,cv-valid-dev,sample-002434,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-002566.wav,4.464,IN HIS HAND HE GRASPED A SNAKE BY THE TAIL,cv-valid-dev,sample-002566,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-002789.wav,4.224,HE APPROACHED THE MASS AND WAS SURPRISED AT THE SIZE AND THE SHAPE,cv-valid-dev,sample-002789,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-002846.wav,2.664,BECAUSE OF THE OMENS THE ALCHEMIST ANSWERED,cv-valid-dev,sample-002846,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003001.wav,4.176,I CAME TO TELL YOU JUST ONE THING THE BOY SAID,cv-valid-dev,sample-003001,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003054.wav,4.896,HE PUT HIS HEADCLOTH IN PLACE AND SECURED IT WITH A RING MADE OF CAMEL SKIN,cv-valid-dev,sample-003054,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003222.wav,6.552,BUT IT SOUNDS LIKE IT WON'T BE FIXED UNTIL THE CONSUMER VERSION WHICH DOESN'T HAVE A RELEASE DATE YET,cv-valid-dev,sample-003222,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003302.wav,2.256,YOU CAN ONLY SPIT OUT SO MANY SEEDS,cv-valid-dev,sample-003302,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003598.wav,2.904,I'M TALKING ABOUT THE BUILDING AND LOAN,cv-valid-dev,sample-003598,newzealand,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/cv-valid-dev/wav/sample-003712.wav,5.664,IS MUCH LESS SENSITIVE TO SPURIOUS AWAKENINGS THAN THE SLEEP MODE,cv-valid-dev,sample-003712,newzealand,train.csv
