audio_path,duration,text,subject_id,utt_id,accent,source_split_file
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128070.wav,6.888,THEY SHOUTED CONSOLATION AND PROMISES AND WENT OFF BACK TO THE TOWN AGAIN TO GET HELP,sample-12,sample-128070,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128105.wav,6.744,I SAW A YOUNG MAN STANDING ON THE CYLINDER AND TRYING TO SCRAMBLE OUT OF THE HOLE AGAIN,sample-12,sample-128105,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128128.wav,3.024,SURE YOU DON'T WANT ME TO GO IN WITH YOU,sample-12,sample-128128,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128134.wav,2.664,LET'S SEE THE MONEY,sample-12,sample-128134,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128248.wav,3.672,HE ALSO TRIED TO REMEMBER SOME GOOD STORIES TO RELATE AS HE SHEARED THE SHEEP,sample-12,sample-128248,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128332.wav,7.128,THERE WAS A SMALL BUILDING THERE WITH A WINDOW AT WHICH PEOPLE BOUGHT TICKETS TO AFRICA,sample-12,sample-128332,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128430.wav,1.704,I COULD HAVE HELPED HER,sample-12,sample-128430,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128732.wav,4.824,WHEN HE SAW HENDERSON IN HIS GARDEN HE CALLED OVER THE FENCE AND MADE HIMSELF UNDERSTOOD,sample-12,sample-128732,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128798.wav,2.976,I DON'T MUCH LIKE CHANGE HE SAID,sample-12,sample-128798,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-128805.wav,6.336,THE SHOP FOLKS WERE TAKING DOWN THEIR SHUTTERS AND PEOPLE WERE OPENING THEIR BEDROOM WINDOWS,sample-12,sample-128805,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129544.wav,2.328,RAISINS ARE DELICIOUS,sample-12,sample-129544,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129655.wav,4.944,THE MIXTURE TOOK ON A REDDISH COLOR ALMOST THE COLOR OF BLOOD,sample-12,sample-129655,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129717.wav,3.912,AS I WATCHED THE PLANET SEEMED TO GROW LARGER AND SMALLER,sample-12,sample-129717,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-12/wav/sample-129954.wav,6.744,THE SHOP FOLKS WERE TAKING DOWN THEIR SHUTTERS AND PEOPLE WERE OPENING THEIR BEDROOM WINDOWS,sample-12,sample-129954,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130288.wav,3.504,HE SAID TO FLOAT AWAY TO HAPPY LAND ON THE BUBBLES,sample-13,sample-130288,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130328.wav,3.672,THE GIRL DROPPED THE CONTAINER AND THE WATER SPILLED,sample-13,sample-130328,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130403.wav,2.64,LOOK AT THE POLICY I GAVE HIM,sample-13,sample-130403,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130671.wav,6.72,HE HAD ALREADY SEEN MANY PEOPLE COME AND GO AND THE DESERT REMAINED AS IT WAS,sample-13,sample-130671,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130758.wav,5.616,EVERYTHING YOU NEED TO KNOW YOU HAVE LEARNED THROUGH YOUR JOURNEY,sample-13,sample-130758,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130810.wav,4.944,HENDERSON WENT INTO THE RAILWAY STATION TO TELEGRAPH THE NEWS TO LONDON,sample-13,sample-130810,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130955.wav,5.256,I NEED YOU TO BE SPONTANEOUS HE ASKED ME OUT TO DIN DIN,sample-13,sample-130955,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130963.wav,8.904,NO DOUBT THE IMPACT HAD CAUSED A FLASH OF FIRE,sample-13,sample-130963,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-130980.wav,2.688,I LOCKED EYES WITH A FISH IN THE TANK,sample-13,sample-130980,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131032.wav,7.584,I WAS SCARED BUT WASTED NO TIME IN GOING OUT AND CROSSING THE BRIDGE TO THE SAND PITS,sample-13,sample-131032,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131109.wav,5.424,NO HOPE NO ADVENTURE NO OLD KINGS OR DESTINIES NO TREASURE AND NO PYRAMIDS,sample-13,sample-131109,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131238.wav,2.616,THEY STARTED RIGHT IN BRIBING ME,sample-13,sample-131238,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131340.wav,4.56,THAT'S THE WAY IT ALWAYS IS SAID THE OLD MAN,sample-13,sample-131340,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131362.wav,2.16,BUT YOU WERE A LITTLE GIRL,sample-13,sample-131362,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131414.wav,4.176,AS I WATCHED THE PLANET SEEMED TO GROW LARGER AND SMALLER,sample-13,sample-131414,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131462.wav,3.264,LIGHT UP WITH THE STREET WITH JOHNSON,sample-13,sample-131462,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131657.wav,4.584,BUT THIS PAYMENT GOES WELL BEYOND MY GENEROSITY THE MONK RESPONDED,sample-13,sample-131657,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-131942.wav,7.104,I'M DOING MUCH BETTER AND SOON YOU'LL BE ABLE TO RETURN TO YOUR SHEEP,sample-13,sample-131942,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132365.wav,2.856,TELL NATHAN TO GET ON THE EXTENSION,sample-13,sample-132365,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132498.wav,3.864,THE STAINED GLASS OFFERED A HYPNOTIC ATMOSPHERE,sample-13,sample-132498,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132703.wav,4.2,LEMON TREES ARE NOT YELLOW IT'S JUST THE FRUIT,sample-13,sample-132703,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132841.wav,4.392,HIRES TWO PERSONAL TRAINERS AND MAKE ONE OF THEM TRAIN THE OTHER ONE,sample-13,sample-132841,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-132953.wav,4.464,EVEN FROM A DISTANCE THEIR EYES CONVEYED THE STRENGTH OF THEIR SOULS,sample-13,sample-132953,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133068.wav,4.128,THE BURNING FIRE HAD BEEN EXTINGUISHED,sample-13,sample-133068,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133566.wav,2.184,MANY TELESCOPES WERE POINTED AT IT,sample-13,sample-133566,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133641.wav,2.976,NEVER GIVE UP,sample-13,sample-133641,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133806.wav,4.536,BECAUSE YOU'LL KNOW ITS DREAMS AND WISHES AND WILL KNOW HOW TO DEAL WITH THEM,sample-13,sample-133806,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-133892.wav,3.888,JUST BY LOOKING AT THEM,sample-13,sample-133892,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134041.wav,2.616,THE INSURANCE WAS SKY HIGH,sample-13,sample-134041,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134077.wav,2.712,YOU'RE STILL A GOOD REPORTER,sample-13,sample-134077,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134236.wav,2.904,I FOUND THESE ONE DAY IN THE FIELDS,sample-13,sample-134236,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134253.wav,3.504,WHAT DO I DO IN SALEM THE OLD MAN LAUGHED,sample-13,sample-134253,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134287.wav,3.216,THE STICKER WAS PEELING FROM THE ITEM,sample-13,sample-134287,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134394.wav,4.104,IT WAS DROPPING OFF IN FLAKES AND RAINING DOWN ON THE SAND,sample-13,sample-134394,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134434.wav,3.264,THEN WHO ARE YOU,sample-13,sample-134434,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134442.wav,2.88,I KNOW YOU'LL PAY IT BACK WHEN YOU CAN,sample-13,sample-134442,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134510.wav,2.736,IT BROUGHT HIS HEART INTO HIS MOUTH,sample-13,sample-134510,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134556.wav,2.448,WHAT ARE YOU LOOKING FOR,sample-13,sample-134556,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134632.wav,5.736,PEOPLE CONTINUED TO COME AND GO FROM THE BAKER'S SHOP,sample-13,sample-134632,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134654.wav,2.136,ONLY ONE WAY YOU CAN HELP ME,sample-13,sample-134654,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-134708.wav,4.632,I DON'T KNOW IF I'LL BE ABLE TO FIND LIFE IN THE DESERT THE BOY THOUGHT,sample-13,sample-134708,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135027.wav,4.056,NOPE NOT GOING UNLESS THEY HAVE A GIANT INFLATABLE SLIDE,sample-13,sample-135027,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135125.wav,3.744,HE WAS JUST AND GOOD,sample-13,sample-135125,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135624.wav,4.344,WITH THE GIRL WITH THE RAVEN HAIR HIS DAYS WOULD NEVER BE THE SAME AGAIN,sample-13,sample-135624,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135690.wav,1.776,IS IT ALL RIGHT,sample-13,sample-135690,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-135881.wav,2.184,I HOPE SOME OF THE LINES MAKE YOU SMILE,sample-13,sample-135881,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136029.wav,3.144,MISTER KRISTEN HAS SOMETHING TO SAY TO US,sample-13,sample-136029,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136456.wav,5.184,IT WAS NO MORE EXCITING THAN AN OVERTURNED CARRIAGE OR A TREE BLOWN ACROSS THE ROAD,sample-13,sample-136456,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136647.wav,4.152,I'M NOT FAMILIAR WITH THE BOOKS THIS AUTHOR WROTE,sample-13,sample-136647,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136943.wav,4.104,YES THAT'S WHAT LOVE IS,sample-13,sample-136943,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136969.wav,3.336,THE BOY PICKED UP HIS POUCH AND PUT IT WITH HIS OTHER THINGS,sample-13,sample-136969,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-136994.wav,5.28,THEN HE TURNED TO THE BOY THIS TIME HIS EXPRESSION WAS COLD AND DISTANT,sample-13,sample-136994,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137090.wav,3.192,AND ONE OR TWO PERSONS WERE RETURNING,sample-13,sample-137090,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137339.wav,1.416,WAIT A MINUTE HERE,sample-13,sample-137339,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137349.wav,4.752,HE THOUGHT THAT WITH SOME PATIENCE HE'D BE ABLE TO TRANSFORM EVERYTHING INTO GOLD,sample-13,sample-137349,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137482.wav,6.984,WE'LL LEAVE TOMORROW BEFORE SUNRISE WAS THE ALCHEMIST'S ONLY RESPONSE,sample-13,sample-137482,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137497.wav,2.184,NOW LISTEN TO ME,sample-13,sample-137497,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137579.wav,4.896,I JUST DON'T TRUST ANYONE WHO SAYS THEY'VE NEVER HAD HAMBURGER HELPER,sample-13,sample-137579,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-137616.wav,5.304,MY SEVEN YEAR RESUME GAP IS MARKED NOT DRUGS,sample-13,sample-137616,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138084.wav,5.304,AND IT'S NOT LOVE TO SEE EVERYTHING FROM A DISTANCE LIKE YOU DO,sample-13,sample-138084,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138286.wav,3.504,HEEHAW AND MERRY CHRISTMAS,sample-13,sample-138286,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138562.wav,4.992,THERE WERE REALLY I THINK TWO OR THREE HUNDRED PEOPLE ELBOWING ONE ANOTHER,sample-13,sample-138562,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-138965.wav,3.144,IT WAS A PLEASANT CHANGE FROM TALKING TO HIS SHEEP,sample-13,sample-138965,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139341.wav,5.016,THE ANGEL TOUCHED THE MAN'S SHOULDER AND THEY WERE BOTH PROJECTED FAR INTO THE FUTURE,sample-13,sample-139341,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139844.wav,2.856,ARE YOU GOING TO LIVE WITH YOUR MOTHER,sample-13,sample-139844,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139869.wav,3.36,SO HOW WILL WE NAME ALL THESE HURRICANES,sample-13,sample-139869,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-13/wav/sample-139883.wav,3.744,THAT'S WHAT ALCHEMISTS DO,sample-13,sample-139883,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140081.wav,2.544,YOU'LL GET YOUR MONEY IN SIXTY DAYS,sample-14,sample-140081,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140212.wav,2.928,I NOTICE YOU STILL REMEMBER IT,sample-14,sample-140212,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140343.wav,3.096,I COULDN'T ASCERTAIN THE REASON,sample-14,sample-140343,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-140842.wav,4.032,MOST METEORITES ARE MORE OR LESS ROUNDED,sample-14,sample-140842,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141319.wav,2.304,I SHOULDN'T HAVE DONE THAT,sample-14,sample-141319,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141416.wav,2.784,THEY PLAY DUETS TOGETHER,sample-14,sample-141416,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141509.wav,1.656,I NEVER SAID I'D TAKE IT,sample-14,sample-141509,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141540.wav,6.048,IT WOULD HAVE BEEN VISIBLE TO ME HAD I ONLY LOOKED UP AS IT PASSED,sample-14,sample-141540,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141695.wav,3.024,GO ON OUT AND GET RID OF IT,sample-14,sample-141695,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-141954.wav,3.096,THEY NEVER HAVE TO MAKE ANY DECISIONS HE THOUGHT,sample-14,sample-141954,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142013.wav,2.856,CAME TO THE BAR HE HAD ENTERED ON HIS FIRST DAY THERE,sample-14,sample-142013,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142084.wav,3.024,BESIDES THAT THERE WAS A HEAP OF BICYCLES,sample-14,sample-142084,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142134.wav,8.064,I REMEMBER HOW I SAT ON THE TABLE THERE IN THE BLACKNESS WITH PATCHES OF GREEN AND CRIMSON SWIMMING BEFORE MY EYES,sample-14,sample-142134,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142387.wav,3.864,CARBON DIOXIDE IS CAUSING GLOBAL WARMING,sample-14,sample-142387,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142546.wav,5.376,AND ALSO BY UNHAPPINESS ENVY AND JEALOUSY,sample-14,sample-142546,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142749.wav,3.96,THE TOP HAD CERTAINLY CEASED TO ROTATE,sample-14,sample-142749,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142776.wav,4.68,THE TAYLOR JEAN MOVEMENT ISN'T DEAD YET,sample-14,sample-142776,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142830.wav,1.752,WHAT ARE YOU DOING HERE,sample-14,sample-142830,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-142833.wav,3.216,THE LED MONITOR WAS CRACKED QUITE BADLY,sample-14,sample-142833,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143148.wav,3.144,BUT HE KNEW THAT SALEM WASN'T IN ANDALUSIA,sample-14,sample-143148,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143206.wav,2.064,WHAT DOES THAT GET US,sample-14,sample-143206,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143378.wav,6.24,THE BOY DIDN'T KNOW WHAT A PERSON'S DESTINY WAS,sample-14,sample-143378,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143384.wav,1.944,BUT A LOVELY CHAP,sample-14,sample-143384,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-143958.wav,2.424,DISREGARD MY LAST STATEMENT,sample-14,sample-143958,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144100.wav,3.696,WHENEVER HE COULD HE SOUGHT OUT A NEW ROAD TO TRAVEL,sample-14,sample-144100,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144319.wav,6.024,THE SPY INFILTRATED THE INTERIOR THROUGH A VENT AND SNEAKED TO THE RETINA SCANNER,sample-14,sample-144319,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144369.wav,2.952,IT'S TOO BAD THAT HE'S QUICKLY GOING TO FORGET MY NAME HE THOUGHT,sample-14,sample-144369,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144389.wav,3.384,SHE IS A NEIGHBOUR AND SOMETIMES WE MEET IN THE ELEVATOR,sample-14,sample-144389,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144390.wav,4.248,A PREDATOR DRONE EQUIPPED WITH MULTIPLE CRUISE MISSILES LIFTED OFF,sample-14,sample-144390,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-144657.wav,1.776,BUT NOW I'M SAD AND ALONE,sample-14,sample-144657,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145003.wav,2.976,WHERE THE SAND WAS MORE SUBSTANTIAL,sample-14,sample-145003,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145152.wav,4.464,THE ACHIEVED RESULTS ARE FAR BEHIND THE STATEOFTHEART IN IMAGE CLASSIFICATION,sample-14,sample-145152,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145183.wav,5.592,THEY CALLED IT THE SIMUM AND IT WAS WORSE THAN A STORM AT SEA,sample-14,sample-145183,scottish,train.csv
/data/mtseng/voice_datasets/CommonVoice_v11/data/sample-14/wav/sample-145453.wav,3.264,THE LIGHTBULBS NEED CHANGING AGAIN,sample-14,sample-145453,scottish,train.csv
